     0.10000000     0.79934089     0.49853990     0.00000000     0.00000000     0.00000000     0.00771172     0.61868777     0.00000000    11.06006326     0.22689793     0.05374045
     0.10000000     0.20065891     0.50145989     0.00000000     0.00000000     0.00000000     0.61868776     0.00771172     0.00000000    11.06004424     0.22689792    -1.40720845
     0.10000000     0.80077842     0.49853305     0.00000000     0.00000000     0.00000000     0.00756783     0.62142496     0.00000000    10.92336297     0.22552153     0.05518396
     0.10000000     0.19922138     0.50146673     0.00000000     0.00000000     0.00000000     0.62142496     0.00756783     0.00000000    10.92334401     0.22552152    -1.11480360
     0.10000000     0.80221073     0.49852624     0.00000000     0.00000000     0.00000000     0.00742637     0.62415354     0.00000000    10.78756417     0.22421203     0.05469838
     0.10000000     0.19778907     0.50147355     0.00000000     0.00000000     0.00000000     0.62415354     0.00742637     0.00000000    10.78754527     0.22421204    -1.02088185
     0.10000000     0.80363777     0.49851946     0.00000000     0.00000000     0.00000000     0.00728729     0.62687336     0.00000000    10.65267852     0.22297093     0.05546349
     0.10000000     0.19636203     0.50148033     0.00000000     0.00000000     0.00000000     0.62687336     0.00728729     0.00000000    10.65265967     0.22297092    -1.35318038
     0.10000000     0.80505948     0.49851271     0.00000000     0.00000000     0.00000000     0.00715058     0.62958429     0.00000000    10.51871727     0.22179989     0.05345228
     0.10000000     0.19494032     0.50148708     0.00000000     0.00000000     0.00000000     0.62958428     0.00715058     0.00000000    10.51869849     0.22179988    -1.31727711
     0.10000000     0.80647580     0.49850599     0.00000000     0.00000000     0.00000000     0.00701619     0.63228618     0.00000000    10.38569130     0.22070081     0.05481880
     0.10000000     0.19352400     0.50149379     0.00000000     0.00000000     0.00000000     0.63228618     0.00701619     0.00000000    10.38567257     0.22070081    -1.29513024
     0.10000000     0.80788669     0.49849931     0.00000000     0.00000000     0.00000000     0.00688409     0.63497891     0.00000000    10.25361104     0.21967584     0.07010166
     0.10000000     0.19211311     0.50150048     0.00000000     0.00000000     0.00000000     0.63497891     0.00688409     0.00000000    10.25359238     0.21967584    -1.24545954
     0.10000000     0.80929210     0.49849266     0.00000000     0.00000000     0.00000000     0.00675425     0.63766235     0.00000000    10.12248658     0.21872739     0.05325203
     0.10000000     0.19070770     0.50150713     0.00000000     0.00000000     0.00000000     0.63766235     0.00675425     0.00000000    10.12246797     0.21872739    -1.40039569
     0.10000000     0.81069197     0.49848604     0.00000000     0.00000000     0.00000000     0.00662663     0.64033637     0.00000000     9.99232755     0.21785815     0.05830688
     0.10000000     0.18930783     0.50151374     0.00000000     0.00000000     0.00000000     0.64033636     0.00662663     0.00000000     9.99230901     0.21785815    -0.21590422
     0.10000000     0.81208626     0.49847946     0.00000000     0.00000000     0.00000000     0.00650120     0.64300083     0.00000000     9.86314321     0.21707116     0.05425405
     0.10000000     0.18791354     0.50152033     0.00000000     0.00000000     0.00000000     0.64300083     0.00650120     0.00000000     9.86312474     0.21707115    -0.22966418
     0.10000000     0.81347492     0.49847291     0.00000000     0.00000000     0.00000000     0.00637794     0.64565563     0.00000000     9.73494243     0.21636980     0.05484122
     0.10000000     0.18652488     0.50152687     0.00000000     0.00000000     0.00000000     0.64565562     0.00637794     0.00000000     9.73492402     0.21636980    -1.33626306
     0.10000000     0.81485789     0.49846640     0.00000000     0.00000000     0.00000000     0.00625680     0.64830062     0.00000000     9.60773365     0.21575789     0.05073887
     0.10000000     0.18514191     0.50153339     0.00000000     0.00000000     0.00000000     0.64830062     0.00625680     0.00000000     9.60771531     0.21575788    -1.35128128
     0.10000000     0.81623514     0.49845992     0.00000000     0.00000000     0.00000000     0.00613776     0.65093570     0.00000000     9.48152493     0.21523967     0.04545361
     0.10000000     0.18376466     0.50153987     0.00000000     0.00000000     0.00000000     0.65093570     0.00613776     0.00000000     9.48150666     0.21523966    -1.30300350
     0.10000000     0.81760662     0.49845347     0.00000000     0.00000000     0.00000000     0.00602078     0.65356075     0.00000000     9.35632393     0.21481992     0.05481945
     0.10000000     0.18239318     0.50154631     0.00000000     0.00000000     0.00000000     0.65356075     0.00602079     0.00000000     9.35630573     0.21481992    -1.15164480
     0.10000000     0.81897228     0.49844707     0.00000000     0.00000000     0.00000000     0.00590584     0.65617565     0.00000000     9.23213793     0.21450400     0.05274397
     0.10000000     0.18102752     0.50155272     0.00000000     0.00000000     0.00000000     0.65617565     0.00590585     0.00000000     9.23211980     0.21450400    -1.38926610
     0.10000000     0.82033208     0.49844069     0.00000000     0.00000000     0.00000000     0.00579291     0.65878029     0.00000000     9.10897379     0.21429792     0.09754907
     0.10000000     0.17966772     0.50155909     0.00000000     0.00000000     0.00000000     0.65878028     0.00579291     0.00000000     9.10895573     0.21429791    -0.03375308
     0.10000000     0.82168597     0.49843436     0.00000000     0.00000000     0.00000000     0.00568195     0.66137456     0.00000000     8.98683800     0.21420842     0.05586295
     0.10000000     0.17831383     0.50156543     0.00000000     0.00000000     0.00000000     0.66137455     0.00568195     0.00000000     8.98682001     0.21420842    -1.13742358
     0.10000000     0.82303392     0.49842806     0.00000000     0.00000000     0.00000000     0.00557293     0.66395834     0.00000000     8.86573665     0.21424313     0.06131350
     0.10000000     0.17696588     0.50157173     0.00000000     0.00000000     0.00000000     0.66395833     0.00557293     0.00000000     8.86571873     0.21424313    -1.31226361
     0.10000000     0.82437589     0.49842179     0.00000000     0.00000000     0.00000000     0.00546583     0.66653154     0.00000000     8.74567544     0.21441065     0.05533218
     0.10000000     0.17562391     0.50157799     0.00000000     0.00000000     0.00000000     0.66653153     0.00546583     0.00000000     8.74565761     0.21441064    -1.39920270
     0.10000000     0.82571182     0.49841556     0.00000000     0.00000000     0.00000000     0.00536062     0.66909404     0.00000000     8.62665972     0.21472068     0.05758498
     0.10000000     0.17428798     0.50158422     0.00000000     0.00000000     0.00000000     0.66909404     0.00536062     0.00000000     8.62664196     0.21472067    -1.31134259
     0.10000000     0.82704169     0.49840937     0.00000000     0.00000000     0.00000000     0.00525726     0.67164575     0.00000000     8.50869442     0.21518421     0.05617670
     0.10000000     0.17295811     0.50159041     0.00000000     0.00000000     0.00000000     0.67164575     0.00525726     0.00000000     8.50867673     0.21518421    -0.88265806
     0.10000000     0.82836546     0.49840322     0.00000000     0.00000000     0.00000000     0.00515573     0.67418657     0.00000000     8.39178411     0.21581379     0.05681407
     0.10000000     0.17163434     0.50159656     0.00000000     0.00000000     0.00000000     0.67418657     0.00515573     0.00000000     8.39176650     0.21581378    -1.35516399
     0.10000000     0.82968309     0.49839710     0.00000000     0.00000000     0.00000000     0.00505600     0.67671640     0.00000000     8.27593299     0.21662366     0.05553240
     0.10000000     0.17031671     0.50160268     0.00000000     0.00000000     0.00000000     0.67671640     0.00505601     0.00000000     8.27591546     0.21662366    -0.26618206
     0.10000000     0.83099454     0.49839103     0.00000000     0.00000000     0.00000000     0.00495805     0.67923515     0.00000000     8.16114489     0.21763015     0.11819726
     0.10000000     0.16900526     0.50160876     0.00000000     0.00000000     0.00000000     0.67923514     0.00495805     0.00000000     8.16112744     0.21763015    -1.29439476
     0.10000000     0.83229977     0.49838498     0.00000000     0.00000000     0.00000000     0.00486184     0.68174271     0.00000000     8.04742327     0.21885200     0.11779877
     0.10000000     0.16770003     0.50161480     0.00000000     0.00000000     0.00000000     0.68174271     0.00486184     0.00000000     8.04740590     0.21885198    -1.27564818
     0.10000000     0.83359876     0.49837898     0.00000000     0.00000000     0.00000000     0.00476735     0.68423901     0.00000000     7.93477123     0.22031074     0.11842665
     0.10000000     0.16640104     0.50162080     0.00000000     0.00000000     0.00000000     0.68423901     0.00476735     0.00000000     7.93475394     0.22031073    -1.40542517
     0.10000000     0.83489148     0.49837302     0.00000000     0.00000000     0.00000000     0.00467456     0.68672396     0.00000000     7.82319152     0.22203136     0.11859593
     0.10000000     0.16510832     0.50162677     0.00000000     0.00000000     0.00000000     0.68672395     0.00467456     0.00000000     7.82317432     0.22203135    -1.31577266
     0.10000000     0.83617788     0.49836709     0.00000000     0.00000000     0.00000000     0.00458343     0.68919746     0.00000000     7.71268654     0.22404288     0.11875213
     0.10000000     0.16382192     0.50163270     0.00000000     0.00000000     0.00000000     0.68919746     0.00458343     0.00000000     7.71266941     0.22404287    -0.00919801
     0.10000000     0.83745793     0.49836120     0.00000000     0.00000000     0.00000000     0.00449393     0.69165944     0.00000000     7.60325831     0.22637917     0.11891941
     0.10000000     0.16254187     0.50163858     0.00000000     0.00000000     0.00000000     0.69165944     0.00449393     0.00000000     7.60324127     0.22637915    -1.36605269
     0.10000000     0.83873162     0.49835535     0.00000000     0.00000000     0.00000000     0.00440606     0.69410982     0.00000000     7.49490856     0.22908001     0.11908145
     0.10000000     0.16126818     0.50164443     0.00000000     0.00000000     0.00000000     0.69410981     0.00440606     0.00000000     7.49489160     0.22908000    -0.48805197
     0.10000000     0.83999890     0.49834954     0.00000000     0.00000000     0.00000000     0.00431977     0.69654851     0.00000000     7.38763863     0.23219238     0.11923444
     0.10000000     0.16000090     0.50165024     0.00000000     0.00000000     0.00000000     0.69654850     0.00431977     0.00000000     7.38762175     0.23219238    -1.26322152
     0.10000000     0.84125976     0.49834377     0.00000000     0.00000000     0.00000000     0.00423504     0.69897544     0.00000000     7.28144956     0.23577212     0.11938303
     0.10000000     0.15874004     0.50165602     0.00000000     0.00000000     0.00000000     0.69897543     0.00423504     0.00000000     7.28143277     0.23577211    -1.22049526
     0.10000000     0.84251415     0.49833804     0.00000000     0.00000000     0.00000000     0.00415185     0.70139053     0.00000000     7.17634204     0.23988600     0.11954259
     0.10000000     0.15748565     0.50166175     0.00000000     0.00000000     0.00000000     0.70139053     0.00415185     0.00000000     7.17632534     0.23988599    -1.40729744
     0.10000000     0.84376206     0.49833234     0.00000000     0.00000000     0.00000000     0.00407017     0.70379373     0.00000000     7.07231647     0.24461450     0.11968101
     0.10000000     0.15623774     0.50166744     0.00000000     0.00000000     0.00000000     0.70379372     0.00407017     0.00000000     7.07229985     0.24461449    -1.32850601
     0.10000000     0.84500347     0.49832669     0.00000000     0.00000000     0.00000000     0.00398999     0.70618494     0.00000000     6.96937289     0.25005539     0.11979961
     0.10000000     0.15499633     0.50167310     0.00000000     0.00000000     0.00000000     0.70618494     0.00398999     0.00000000     6.96935636     0.25005538    -1.23985215
     0.10000000     0.84623833     0.49832107     0.00000000     0.00000000     0.00000000     0.00391126     0.70856412     0.00000000     6.86751106     0.25632850     0.11994167
     0.10000000     0.15376147     0.50167871     0.00000000     0.00000000     0.00000000     0.70856411     0.00391127     0.00000000     6.86749461     0.25632849    -1.35760833
     0.10000000     0.84746665     0.49831550     0.00000000     0.00000000     0.00000000     0.00383399     0.71093118     0.00000000     6.76673041     0.26358209     0.12005506
     0.10000000     0.15253315     0.50168429     0.00000000     0.00000000     0.00000000     0.71093118     0.00383399     0.00000000     6.76671406     0.26358207    -0.68981143
     0.10000000     0.84868838     0.49830997     0.00000000     0.00000000     0.00000000     0.00375812     0.71328608     0.00000000     6.66703010     0.27200155     0.12955367
     0.10000000     0.15131142     0.50168982     0.00000000     0.00000000     0.00000000     0.71328607     0.00375812     0.00000000     6.66701362     0.27200152    -1.40156094
     0.10000000     0.84990352     0.49830447     0.00000000     0.00000000     0.00000000     0.00368366     0.71562875     0.00000000     6.56840895     0.28182140     0.12017521
     0.10000000     0.15009628     0.50169531     0.00000000     0.00000000     0.00000000     0.71562874     0.00368366     0.00000000     6.56839277     0.28182138    -1.12226430
     0.10000000     0.85111203     0.49829902     0.00000000     0.00000000     0.00000000     0.00361056     0.71795912     0.00000000     6.47086553     0.29334223     0.11999140
     0.10000000     0.14888777     0.50170077     0.00000000     0.00000000     0.00000000     0.71795912     0.00361056     0.00000000     6.47084944     0.29334222    -1.40697889
     0.10000000     0.85231390     0.49829360     0.00000000     0.00000000     0.00000000     0.00353882     0.72027716     0.00000000     6.37439812     0.30695482     0.11981880
     0.10000000     0.14768590     0.50170618     0.00000000     0.00000000     0.00000000     0.72027715     0.00353882     0.00000000     6.37438212     0.30695479    -1.33762301
     0.10000000     0.85350912     0.49828823     0.00000000     0.00000000     0.00000000     0.00346840     0.72258280     0.00000000     6.27900470     0.32317542     0.11930443
     0.10000000     0.14649068     0.50171156     0.00000000     0.00000000     0.00000000     0.72258279     0.00346840     0.00000000     6.27898879     0.32317539    -1.40252067
     0.10000000     0.85469766     0.49828289     0.00000000     0.00000000     0.00000000     0.00339929     0.72487599     0.00000000     6.18468301     0.34269864     0.11771808
     0.10000000     0.14530214     0.50171689     0.00000000     0.00000000     0.00000000     0.72487598     0.00339929     0.00000000     6.18466719     0.34269861    -1.33214350
     0.10000000     0.85587950     0.49827760     0.00000000     0.00000000     0.00000000     0.00333147     0.72715668     0.00000000     6.09143049     0.36647844     0.10262842
     0.10000000     0.14412030     0.50172218     0.00000000     0.00000000     0.00000000     0.72715667     0.00333147     0.00000000     6.09141476     0.36647841    -0.78058767
     0.10000000     0.85705464     0.49827235     0.00000000     0.00000000     0.00000000     0.00326491     0.72942482     0.00000000     5.99924436     0.39585618     0.13044239
     0.10000000     0.14294516     0.50172744     0.00000000     0.00000000     0.00000000     0.72942482     0.00326491     0.00000000     5.99922872     0.39585615    -1.40864625
     0.10000000     0.85822306     0.49826714     0.00000000     0.00000000     0.00000000     0.00319959     0.73168038     0.00000000     5.90812155     0.43276998     0.13039355
     0.10000000     0.14177674     0.50173265     0.00000000     0.00000000     0.00000000     0.73168037     0.00319959     0.00000000     5.90810600     0.43276995    -0.86709898
     0.10000000     0.85938474     0.49826196     0.00000000     0.00000000     0.00000000     0.00313549     0.73392331     0.00000000     5.81805876     0.48011027     0.13017713
     0.10000000     0.14061506     0.50173782     0.00000000     0.00000000     0.00000000     0.73392330     0.00313549     0.00000000     5.81804330     0.48011023    -1.40588652
     0.10000000     0.86053967     0.49825683     0.00000000     0.00000000     0.00000000     0.00307259     0.73615356     0.00000000     5.72905246     0.54235196     0.13100918
     0.10000000     0.13946013     0.50174295     0.00000000     0.00000000     0.00000000     0.73615355     0.00307259     0.00000000     5.72903709     0.54235192    -1.34926806
     0.10000000     0.86168784     0.49825174     0.00000000     0.00000000     0.00000000     0.00301087     0.73837110     0.00000000     5.64109886     0.62673957     0.12192571
     0.10000000     0.13831196     0.50174804     0.00000000     0.00000000     0.00000000     0.73837109     0.00301087     0.00000000     5.64108359     0.62673952    -0.18782276
     0.10000000     0.86282924     0.49824670     0.00000000     0.00000000     0.00000000     0.00295032     0.74057589     0.00000000     5.55419397     0.74565495     0.12222713
     0.10000000     0.13717056     0.50175309     0.00000000     0.00000000     0.00000000     0.74057589     0.00295032     0.00000000     5.55417879     0.74565486    -1.32983533
     0.10000000     0.86396386     0.49824169     0.00000000     0.00000000     0.00000000     0.00289090     0.74276790     0.00000000     5.46833356     0.92172580     0.13196125
     0.10000000     0.13603594     0.50175810     0.00000000     0.00000000     0.00000000     0.74276790     0.00289090     0.00000000     5.46831848     0.92172568    -1.14167512
     0.10000000     0.86509169     0.49823672     0.00000000     0.00000000     0.00000000     0.00283261     0.74494710     0.00000000     5.38351319     1.19993368     0.13224884
     0.10000000     0.13490811     0.50176307     0.00000000     0.00000000     0.00000000     0.74494710     0.00283261     0.00000000     5.38349820     1.19993354    -1.40971907
     0.10000000     0.86621272     0.49823179     0.00000000     0.00000000     0.00000000     0.00277542     0.74711346     0.00000000     5.29972821     1.67980629     0.13245097
     0.10000000     0.13378708     0.50176799     0.00000000     0.00000000     0.00000000     0.74711345     0.00277542     0.00000000     5.29971331     1.67980614    -1.29622489
     0.10000000     0.86732694     0.49822691     0.00000000     0.00000000     0.00000000     0.00271931     0.74926695     0.00000000     5.21697376     2.61320846     0.13267514
     0.10000000     0.13267286     0.50177287     0.00000000     0.00000000     0.00000000     0.74926694     0.00271931     0.00000000     5.21695895     2.61320805    -1.40426958
     0.10000000     0.86843435     0.49822207     0.00000000     0.00000000     0.00000000     0.00266427     0.75140753     0.00000000     5.13524479     4.73202527     0.13282383
     0.10000000     0.13156545     0.50177772     0.00000000     0.00000000     0.00000000     0.75140753     0.00266427     0.00000000     5.13523008     4.73202439    -1.35590481
     0.10000000     0.86953495     0.49821726     0.00000000     0.00000000     0.00000000     0.00261028     0.75353520     0.00000000     5.05453607     9.82811978     0.13296395
     0.10000000     0.13046485     0.50178252     0.00000000     0.00000000     0.00000000     0.75353520     0.00261028     0.00000000     5.05452145     9.82811762    -1.37471624
     0.10000000     0.87062872     0.49821250     0.00000000     0.00000000     0.00000000     0.00255732     0.75564993     0.00000000     4.97484217    12.56004364     0.13316671
     0.10000000     0.12937108     0.50178728     0.00000000     0.00000000     0.00000000     0.75564992     0.00255732     0.00000000     4.97482765    12.56004413    -1.31176087
     0.10000000     0.87171567     0.49820778     0.00000000     0.00000000     0.00000000     0.00250537     0.75775169     0.00000000     4.89615749     5.68365586     0.13333429
     0.10000000     0.12828413     0.50179200     0.00000000     0.00000000     0.00000000     0.75775168     0.00250537     0.00000000     4.89614306     5.68365663    -1.00308691
     0.10000000     0.87279578     0.49820310     0.00000000     0.00000000     0.00000000     0.00245441     0.75984047     0.00000000     4.81847625     2.34546645     0.13350805
     0.10000000     0.12720402     0.50179668     0.00000000     0.00000000     0.00000000     0.75984047     0.00245441     0.00000000     4.81846191     2.34546666    -1.39043336
     0.10000000     0.87386907     0.49819847     0.00000000     0.00000000     0.00000000     0.00240443     0.76191626     0.00000000     4.74179251     1.15072528     0.13367545
     0.10000000     0.12613073     0.50180132     0.00000000     0.00000000     0.00000000     0.76191625     0.00240443     0.00000000     4.74177827     1.15072534    -1.27396965
     0.10000000     0.87493553     0.49819387     0.00000000     0.00000000     0.00000000     0.00235541     0.76397904     0.00000000     4.66610018     0.64905871     0.13382949
     0.10000000     0.12506427     0.50180592     0.00000000     0.00000000     0.00000000     0.76397903     0.00235541     0.00000000     4.66608602     0.64905874    -1.40248184
     0.10000000     0.87599515     0.49818931     0.00000000     0.00000000     0.00000000     0.00230733     0.76602879     0.00000000     4.59139299     0.40473539     0.13402034
     0.10000000     0.12400465     0.50181047     0.00000000     0.00000000     0.00000000     0.76602879     0.00230733     0.00000000     4.59137893     0.40473540    -1.34555429
     0.10000000     0.87704794     0.49818480     0.00000000     0.00000000     0.00000000     0.00226018     0.76806552     0.00000000     4.51766454     0.27220803     0.13405150
     0.10000000     0.12295186     0.50181498     0.00000000     0.00000000     0.00000000     0.76806551     0.00226018     0.00000000     4.51765058     0.27220804    -1.35386679
     0.10000000     0.87809391     0.49818033     0.00000000     0.00000000     0.00000000     0.00221394     0.77008920     0.00000000     4.44490830     0.19449299     0.13436548
     0.10000000     0.12190589     0.50181946     0.00000000     0.00000000     0.00000000     0.77008919     0.00221394     0.00000000     4.44489443     0.19449299    -1.39064015
     0.10000000     0.87913304     0.49817590     0.00000000     0.00000000     0.00000000     0.00216859     0.77209983     0.00000000     4.37311758     0.14620886     0.13453892
     0.10000000     0.12086676     0.50182389     0.00000000     0.00000000     0.00000000     0.77209982     0.00216859     0.00000000     4.37310380     0.14620886    -0.68056170
     0.10000000     0.88016535     0.49817151     0.00000000     0.00000000     0.00000000     0.00212412     0.77409741     0.00000000     4.30228557     0.11486364     0.13057738
     0.10000000     0.11983445     0.50182828     0.00000000     0.00000000     0.00000000     0.77409741     0.00212412     0.00000000     4.30227189     0.11486364    -1.40945383
     0.10000000     0.88119084     0.49816716     0.00000000     0.00000000     0.00000000     0.00208052     0.77608194     0.00000000     4.23240535     0.09381064     0.13054597
     0.10000000     0.11880896     0.50183263     0.00000000     0.00000000     0.00000000     0.77608193     0.00208052     0.00000000     4.23239176     0.09381064    -1.31743958
     0.10000000     0.88220951     0.49816285     0.00000000     0.00000000     0.00000000     0.00203776     0.77805341     0.00000000     4.16346985     0.07928706     0.13072181
     0.10000000     0.11779029     0.50183694     0.00000000     0.00000000     0.00000000     0.77805341     0.00203776     0.00000000     4.16345635     0.07928706    -1.30729009
     0.10000000     0.88322137     0.49815858     0.00000000     0.00000000     0.00000000     0.00199583     0.78001183     0.00000000     4.09547191     0.06905291     0.13088850
     0.10000000     0.11677843     0.50184121     0.00000000     0.00000000     0.00000000     0.78001182     0.00199583     0.00000000     4.09545851     0.06905291    -1.31997168
     0.10000000     0.88422642     0.49815435     0.00000000     0.00000000     0.00000000     0.00195473     0.78195719     0.00000000     4.02840426     0.06171839     0.13076252
     0.10000000     0.11577338     0.50184543     0.00000000     0.00000000     0.00000000     0.78195718     0.00195473     0.00000000     4.02839095     0.06171839    -1.32250539
     0.10000000     0.88522468     0.49815017     0.00000000     0.00000000     0.00000000     0.00191442     0.78388950     0.00000000     3.96225952     0.05639089     0.13121120
     0.10000000     0.11477512     0.50184962     0.00000000     0.00000000     0.00000000     0.78388950     0.00191442     0.00000000     3.96224631     0.05639089    -1.31698855
     0.10000000     0.88621614     0.49814602     0.00000000     0.00000000     0.00000000     0.00187491     0.78580877     0.00000000     3.89703022     0.05248013     0.13135608
     0.10000000     0.11378366     0.50185376     0.00000000     0.00000000     0.00000000     0.78580877     0.00187491     0.00000000     3.89701710     0.05248013    -1.31990297
     0.10000000     0.88720082     0.49814192     0.00000000     0.00000000     0.00000000     0.00183617     0.78771500     0.00000000     3.83270881     0.04958591     0.13151540
     0.10000000     0.11279898     0.50185787     0.00000000     0.00000000     0.00000000     0.78771500     0.00183617     0.00000000     3.83269578     0.04958591    -1.20360266
     0.10000000     0.88817873     0.49813785     0.00000000     0.00000000     0.00000000     0.00179819     0.78960821     0.00000000     3.76928762     0.04743105     0.13161909
     0.10000000     0.11182107     0.50186193     0.00000000     0.00000000     0.00000000     0.78960820     0.00179819     0.00000000     3.76927469     0.04743105    -1.32055542
     0.10000000     0.88914987     0.49813383     0.00000000     0.00000000     0.00000000     0.00176096     0.79148840     0.00000000     3.70675893     0.04581998     0.13157856
     0.10000000     0.11084993     0.50186596     0.00000000     0.00000000     0.00000000     0.79148839     0.00176096     0.00000000     3.70674609     0.04581998    -1.32272967
     0.10000000     0.89011426     0.49812985     0.00000000     0.00000000     0.00000000     0.00172446     0.79335558     0.00000000     3.64511494     0.04461247     0.13179986
     0.10000000     0.10988554     0.50186994     0.00000000     0.00000000     0.00000000     0.79335557     0.00172446     0.00000000     3.64510219     0.04461247    -1.32248068
     0.10000000     0.89107191     0.49812591     0.00000000     0.00000000     0.00000000     0.00168868     0.79520977     0.00000000     3.58434777     0.04370657     0.13178534
     0.10000000     0.10892789     0.50187388     0.00000000     0.00000000     0.00000000     0.79520977     0.00168868     0.00000000     3.58433511     0.04370657    -1.32206462
     0.10000000     0.89202282     0.49812200     0.00000000     0.00000000     0.00000000     0.00165360     0.79705099     0.00000000     3.52444947     0.04302723     0.13160269
     0.10000000     0.10797698     0.50187778     0.00000000     0.00000000     0.00000000     0.79705098     0.00165360     0.00000000     3.52443690     0.04302723    -1.31976969
     0.10000000     0.89296702     0.49811814     0.00000000     0.00000000     0.00000000     0.00161923     0.79887924     0.00000000     3.46541204     0.04251862     0.13061163
     0.10000000     0.10703278     0.50188164     0.00000000     0.00000000     0.00000000     0.79887924     0.00161923     0.00000000     3.46539957     0.04251862    -0.49922817
     0.10000000     0.89390451     0.49811432     0.00000000     0.00000000     0.00000000     0.00158553     0.80069456     0.00000000     3.40722743     0.04213883     0.12966534
     0.10000000     0.10609529     0.50188546     0.00000000     0.00000000     0.00000000     0.80069455     0.00158553     0.00000000     3.40721505     0.04213883    -1.32272036
     0.10000000     0.89483531     0.49811054     0.00000000     0.00000000     0.00000000     0.00155250     0.80249695     0.00000000     3.34988752     0.04185614     0.12781455
     0.10000000     0.10516449     0.50188924     0.00000000     0.00000000     0.00000000     0.80249694     0.00155250     0.00000000     3.34987523     0.04185614    -1.32343106
     0.10000000     0.89575943     0.49810680     0.00000000     0.00000000     0.00000000     0.00152013     0.80428644     0.00000000     3.29338416     0.04164637     0.12931647
     0.10000000     0.10424037     0.50189298     0.00000000     0.00000000     0.00000000     0.80428643     0.00152013     0.00000000     3.29337196     0.04164637    -1.01503652
     0.10000000     0.89667689     0.49810310     0.00000000     0.00000000     0.00000000     0.00148840     0.80606305     0.00000000     3.23770913     0.04149101     0.13169236
     0.10000000     0.10332291     0.50189669     0.00000000     0.00000000     0.00000000     0.80606305     0.00148840     0.00000000     3.23769703     0.04149101    -1.32333666
     0.10000000     0.89758770     0.49809944     0.00000000     0.00000000     0.00000000     0.00145731     0.80782681     0.00000000     3.18285421     0.04137581     0.13272382
     0.10000000     0.10241210     0.50190035     0.00000000     0.00000000     0.00000000     0.80782680     0.00145731     0.00000000     3.18284220     0.04137581    -1.32119220
     0.10000000     0.89849187     0.49809582     0.00000000     0.00000000     0.00000000     0.00142683     0.80957774     0.00000000     3.12881112     0.04128975     0.13402934
     0.10000000     0.10150793     0.50190397     0.00000000     0.00000000     0.00000000     0.80957773     0.00142683     0.00000000     3.12879920     0.04128975    -1.22973000
     0.10000000     0.89938944     0.49809224     0.00000000     0.00000000     0.00000000     0.00139697     0.81131586     0.00000000     3.07557156     0.04122431     0.13393592
     0.10000000     0.10061036     0.50190755     0.00000000     0.00000000     0.00000000     0.81131586     0.00139697     0.00000000     3.07555972     0.04122431    -1.32347529
     0.10000000     0.90028040     0.49808869     0.00000000     0.00000000     0.00000000     0.00136770     0.81304121     0.00000000     3.02312719     0.04117288     0.13441534
     0.10000000     0.09971940     0.50191109     0.00000000     0.00000000     0.00000000     0.81304121     0.00136770     0.00000000     3.02311545     0.04117288    -1.32348925
     0.10000000     0.90116479     0.49808519     0.00000000     0.00000000     0.00000000     0.00133902     0.81475382     0.00000000     2.97146967     0.04113034     0.13379033
     0.10000000     0.09883501     0.50191459     0.00000000     0.00000000     0.00000000     0.81475381     0.00133903     0.00000000     2.97145801     0.04113033    -1.28336034
     0.10000000     0.90204262     0.49808173     0.00000000     0.00000000     0.00000000     0.00131092     0.81645370     0.00000000     2.92059062     0.04109272     0.13478653
     0.10000000     0.09795718     0.50191806     0.00000000     0.00000000     0.00000000     0.81645370     0.00131092     0.00000000     2.92057905     0.04109272    -1.32367734
     0.10000000     0.90291390     0.49807830     0.00000000     0.00000000     0.00000000     0.00128338     0.81814090     0.00000000     2.87048166     0.04105697     0.13498268
     0.10000000     0.09708590     0.50192148     0.00000000     0.00000000     0.00000000     0.81814090     0.00128338     0.00000000     2.87047019     0.04105697    -1.32194221
     0.10000000     0.90377866     0.49807492     0.00000000     0.00000000     0.00000000     0.00125640     0.81981545     0.00000000     2.82113441     0.04102074     0.13517966
     0.10000000     0.09622114     0.50192487     0.00000000     0.00000000     0.00000000     0.81981545     0.00125640     0.00000000     2.82112302     0.04102074    -1.30255872
     0.10000000     0.90463692     0.49807157     0.00000000     0.00000000     0.00000000     0.00122996     0.82147739     0.00000000     2.77254045     0.04098224     0.13495102
     0.10000000     0.09536288     0.50192821     0.00000000     0.00000000     0.00000000     0.82147738     0.00122996     0.00000000     2.77252915     0.04098224    -1.32472414
     0.10000000     0.90548870     0.49806826     0.00000000     0.00000000     0.00000000     0.00120406     0.82312673     0.00000000     2.72469138     0.04094013     0.13556083
     0.10000000     0.09451110     0.50193152     0.00000000     0.00000000     0.00000000     0.82312673     0.00120406     0.00000000     2.72468017     0.04094013    -1.32372300
     0.10000000     0.90633401     0.49806499     0.00000000     0.00000000     0.00000000     0.00117867     0.82476354     0.00000000     2.67757880     0.04089342     0.13575370
     0.10000000     0.09366579     0.50193479     0.00000000     0.00000000     0.00000000     0.82476353     0.00117867     0.00000000     2.67756768     0.04089342    -1.31077813
     0.10000000     0.90717289     0.49806176     0.00000000     0.00000000     0.00000000     0.00115381     0.82638783     0.00000000     2.63119431     0.04084139     0.13595285
     0.10000000     0.09282691     0.50193802     0.00000000     0.00000000     0.00000000     0.82638782     0.00115381     0.00000000     2.63118328     0.04084139    -1.32385711
